edad,ingreso_anual,saldo_cuenta,meses_empleado,ratio_deuda,historial_pagos,productos_banco,tiene_tarjeta,default
0.0892857142857143,0.29998303038413626,0.1849001237735048,0.801670146137787,0.059955752212389385,1,7,1,0
0.4642857142857143,0.2529769813447167,0.0,0.3757828810020876,0.651438053097345,0,6,0,1
0.5892857142857143,0.12771429502966417,0.0,0.9206680584551147,0.10873893805309734,0,3,1,0
0.6607142857142857,0.2107258342974192,0.1378340078882884,0.3507306889352818,0.2606194690265487,2,6,1,0
0.14285714285714285,0.0,0.34605406234076874,0.5866388308977035,0.0538716814159292,1,1,1,0
0.8928571428571428,0.2822894533446729,0.14648832603090947,0.23590814196242169,0.05553097345132743,1,3,1,1
0.5,0.02046923509509769,0.13135395635448457,0.8121085594989561,0.36238938053097347,2,6,0,0
0.5892857142857143,0.4532636961101932,0.2745590169661586,0.10438413361169101,0.6391592920353981,1,7,1,0
0.0357142857142857,0.24648697342248455,0.20199231611723645,0.9624217118997911,0.43196902654867253,2,1,1,0
0.8214285714285714,0.16127641628989361,0.10994910005016782,0.4822546972860125,0.07212389380530974,2,1,0,1
0.5357142857142857,0.46891246640261114,0.0,0.8496868475991648,0.8058628318584069,1,4,1,0
0.2142857142857143,0.07958302336614528,0.19969778922536655,0.49895615866388304,0.10143805309734513,1,1,0,0
0.3214285714285714,0.13004543296777982,0.40248524815383885,0.13987473903966596,0.25508849557522123,1,7,1,0
0.3571428571428571,0.0,0.0,0.11273486430062629,0.4210176991150443,2,5,1,0
0.01785714285714285,0.4953626209440292,0.11741334503424532,0.8851774530271398,0.05,2,1,0,0
0.9464285714285714,0.5954043666252476,0.32763323340715195,0.6033402922755741,0.19734513274336282,1,5,1,0
0.8035714285714286,0.0,0.0,0.13987473903966596,0.21371681415929203,2,6,1,0
0.8928571428571428,0.11795403116456812,0.26831727487987483,0.36325678496868474,0.22533185840707962,2,7,0,0
0.3571428571428571,0.2752170516155479,0.13237377338196485,0.5720250521920668,0.5325221238938053,2,2,0,0
0.5535714285714286,0.1712421765915479,0.0,0.45511482254697283,0.31670353982300886,1,1,0,0
0.4642857142857143,0.2572585241065505,0.5458696550507599,0.07306889352818371,0.6391592920353981,1,5,1,0
0.4821428571428571,0.24193636031786386,0.12943716222092613,0.5093945720250521,0.25420353982300886,1,1,0,0
0.5892857142857143,0.33519288784859724,0.2995933015882219,0.17327766179540707,0.23982300884955748,2,7,0,0
0.4464285714285714,0.09217051473483326,0.0,0.3110647181628392,0.32400442477876107,2,6,0,0
0.7857142857142856,0.29703213565066255,0.5016467919863166,0.6680584551148225,0.7290929203539823,1,4,1,0
0.0535714285714286,0.06461673138774451,0.5792907124666306,0.6847599164926931,0.03163716814159291,2,7,0,0
0.1785714285714286,0.1896814506897698,0.0,0.07933194154488517,0.3611725663716814,2,7,1,0
0.8928571428571428,0.0,0.16420061429787894,0.5093945720250521,0.4161504424778761,1,5,1,0
0.8928571428571428,0.19097956592589216,0.45753227373255,0.25469728601252606,0.4618362831858407,0,6,0,1
0.8214285714285714,0.16111233168275585,0.10447633587186125,0.5031315240083507,0.21814159292035398,2,2,1,0
0.375,0.43038099664422114,0.27698903629133503,0.8058455114822546,0.0377212389380531,0,2,1,0
0.4642857142857143,0.2522960657412437,0.0,0.40918580375782876,0.09015486725663717,2,4,1,0
0.01785714285714285,0.28457370996646353,0.04160784681763528,0.5866388308977035,0.2382743362831858,2,7,1,0
0.2678571428571429,0.25883245775371866,0.25649835468209276,0.022964509394572022,0.3375,1,6,1,0
0.7321428571428572,0.0,0.0806888764520293,0.4926931106471816,0.21426991150442476,2,4,1,0
0.3392857142857143,0.0,0.125682928543035,0.7724425887265135,0.32876106194690263,2,1,1,0
0.4821428571428571,0.20622849541589516,0.0,0.6492693110647181,0.44092920353982296,2,4,0,0
0.125,0.3122863925629753,0.3250965890301985,0.9665970772442588,0.20243362831858405,2,6,0,0
0.5,0.221111963735455,0.0,0.7849686847599164,0.41371681415929207,2,6,0,0
0.7321428571428572,0.1093792963441168,0.4993577928909098,0.12943632567849686,0.3530973451327434,2,2,1,0
0.5714285714285714,0.2201445038440193,0.06236509105632013,0.06054279749478079,0.21061946902654866,1,5,0,0
0.5535714285714286,0.20473539652323897,0.3539170457097175,0.2881002087682672,0.13351769911504424,2,5,1,0
0.9285714285714286,0.4011554681763587,0.33455796545643135,0.8141962421711899,0.3157079646017699,1,6,0,0
0.2321428571428571,0.391213929888139,0.00293268028355384,0.847599164926931,0.6216814159292035,2,7,0,0
0.3035714285714286,0.16454375990856154,0.08338226456869183,0.7265135699373695,0.23042035398230087,1,4,1,0
0.625,0.2539538885317148,0.19969778922536655,0.7098121085594988,0.2797566371681416,1,2,0,0
0.4821428571428571,0.3118671599433532,0.11995981660491094,0.6701461377870563,0.6571902654867255,0,1,1,0
0.9821428571428572,0.338228168951456,0.0,0.3110647181628392,0.26935840707964603,2,1,0,0
0.0535714285714286,0.5562890824140155,0.3014725067058313,0.6805845511482254,0.5282079646017699,2,2,1,0
0.10714285714285715,0.25782102887015385,0.061174772217933736,0.6492693110647181,0.08805309734513274,2,1,1,0
0.3392857142857143,0.2616973323749656,0.17410372308147382,0.08141962421711899,0.1695796460176991,1,3,0,0
0.4642857142857143,0.05681106325191682,0.39433653912770883,0.9185803757828809,0.4652654867256637,2,2,1,0
0.8928571428571428,0.14958087748043897,0.30892717017603943,0.7578288100208768,0.16238938053097343,2,3,1,0
0.5,0.0,0.07442993677674925,0.21920668058455112,0.24834070796460175,2,2,1,0
0.4285714285714286,0.28968860364212423,0.40113278061920166,0.2881002087682672,0.2883849557522124,2,4,1,0
0.1607142857142857,0.3778072940651166,0.32735168430729833,0.6805845511482254,0.23307522123893804,0,6,1,0
0.4285714285714286,0.0,0.057814363328057755,0.24425887265135696,0.12179203539823008,0,4,1,0
0.5357142857142857,0.296255539542508,0.09551098704825003,0.8121085594989561,0.15365044247787607,0,3,0,0
0.5892857142857143,0.37011563276671583,0.39318675746338516,0.46972860125260957,0.26382743362831856,2,7,1,0
0.6071428571428571,0.35999836057457457,0.3495879211996645,0.0939457202505219,0.511725663716814,1,2,1,1
0.4285714285714286,0.050457579405407106,0.0,0.6910229645093945,0.4042035398230089,0,5,1,0
0.14285714285714285,0.4001107251452841,0.0,0.9352818371607514,0.25121681415929203,2,2,1,0
0.14285714285714285,0.26447178288154305,0.3332163078348776,0.3319415448851774,0.3974557522123894,2,4,0,0
0.14285714285714285,0.36777639714668947,0.19969778922536655,0.9603340292275573,0.533075221238938,1,6,1,0
0.625,0.2404695433752687,0.35474940901713814,0.720250521920668,0.4710176991150442,2,2,0,0
0.8571428571428572,0.330484369946718,0.5770110492052503,0.7327766179540709,0.4018805309734513,2,1,0,0
0.8928571428571428,0.4597984543798265,0.26991173705967414,0.3611691022964509,0.14081858407079645,2,7,0,0
0.3035714285714286,0.22658912212817306,0.19969778922536655,0.5156576200417536,0.05641592920353983,2,2,0,0
0.07142857142857145,0.3132710422703968,0.2312350964465359,0.22129436325678495,0.23329646017699113,1,6,1,0
0.625,0.484754373511829,0.39989062333398356,0.6033402922755741,0.07311946902654867,1,6,1,0
0.0357142857142857,0.23916041813303968,0.215984028844779,0.8601252609603339,0.47544247787610616,0,5,1,0
0.625,0.06297084202324701,0.29163892531775004,0.6492693110647181,0.10143805309734513,1,4,1,0
0.375,0.38287175480957913,0.03942424437479147,0.8747390396659707,0.14524336283185837,2,6,1,0
0.8392857142857142,0.5176261318730229,0.05431096876966973,0.5031315240083507,0.20497787610619467,2,7,0,0
0.625,0.49168265070940304,0.37462392558062746,0.5031315240083507,0.4817477876106195,0,7,0,0
0.75,0.3897875303227999,0.05659235178994963,0.29436325678496866,0.21249999999999997,0,4,1,0
0.4107142857142857,0.0,0.0,0.5636743215031315,0.3787610619469027,1,6,1,0
0.8392857142857142,0.14990783914565764,0.13633609788671114,0.10020876826722337,0.8367256637168141,1,4,0,1
0.5178571428571428,0.15900572683691833,0.25829722249110515,0.3820459290187891,0.05110619469026549,2,3,0,1
0.625,0.2707872644489105,0.40458753056871444,0.3695198329853862,0.5327433628318583,2,2,1,0
0.3571428571428571,0.2616973323749656,0.5200108688762457,0.5281837160751566,0.22146017699115045,1,5,1,0
0.4464285714285714,0.07093611973147235,0.21319114039178072,0.7453027139874738,0.16261061946902652,0,7,1,1
0.8392857142857142,0.6609913991963263,0.32599110933784864,0.5741127348643006,0.04734513274336283,1,5,1,0
0.3928571428571428,0.19492541004991937,0.2202522247538165,0.8872651356993736,0.03761061946902655,2,4,0,0
0.01785714285714285,0.12663261520390923,0.26613416379671667,0.28392484342379953,0.2032079646017699,1,3,0,1
0.375,0.4129115975355486,0.15981768590225184,0.37160751565762,0.1539823008849557,0,2,1,0
0.3928571428571428,0.4269581633264084,0.27249653468581725,0.47181628392484337,0.09701327433628318,1,3,1,0
0.4107142857142857,0.37823753669084537,0.053082078195963084,0.615866388308977,0.321570796460177,1,5,1,0
0.07142857142857145,0.12617900295231538,0.5857174514745459,0.8496868475991648,0.3375,2,7,1,0
0.125,0.3519700061862028,0.0,0.5949895615866387,0.12311946902654868,2,5,1,0
0.3214285714285714,0.07927957339138664,0.30874806957063516,0.9603340292275573,0.15287610619469022,2,5,1,0
0.4285714285714286,0.12124396305382906,0.2593492235779928,0.47181628392484337,0.7165929203539821,0,3,0,0
0.01785714285714285,0.24597241545966814,0.2695169295522878,0.5302713987473904,0.4293141592920354,1,2,1,0
0.3928571428571428,0.11720975475175882,0.0,0.6951983298538621,0.3327433628318584,2,2,1,0
0.3214285714285714,0.4497673443645071,0.0,0.14613778705636743,0.4418141592920354,2,7,0,0
0.01785714285714285,0.16014806824470598,0.31560523966314347,0.15031315240083507,0.6272123893805309,1,2,0,0
0.25,0.2236706891546396,0.46010945528356617,0.33402922755741127,0.20221238938053093,1,4,1,0
0.2678571428571429,0.10651321417381307,0.23982848598814152,0.07306889352818371,0.2375,1,2,1,1
0.14285714285714285,0.44707905603475123,0.35481475985532407,0.4154488517745302,0.12499999999999999,2,3,0,0
0.75,0.14452820809735517,0.1064982809781399,0.348643006263048,0.29701327433628316,1,1,0,0
0.07142857142857145,0.46561869876928735,0.2617126636657693,0.6179540709812108,0.2180309734513274,2,6,1,0
0.5714285714285714,0.45257226772669584,0.4374398391484934,0.9707724425887264,0.6073008849557521,2,6,1,0
0.6607142857142857,0.18362900171990504,0.13491803383404524,0.5657620041753653,0.5985619469026549,2,1,1,0
0.8035714285714286,0.268087966113048,0.42958938545152764,0.9540709812108559,0.19048672566371677,1,1,1,0
0.5535714285714286,0.17869793963007657,0.0,0.6054279749478079,0.09280973451327433,1,1,1,0
0.5357142857142857,0.3597292191994902,0.07606198797249761,0.6325678496868475,0.18882743362831855,2,5,0,0
0.7678571428571428,0.22828516029467893,0.30384036903077827,0.837160751565762,0.5029867256637167,1,4,1,0
0.8571428571428572,0.18868294968434315,0.5705297692722324,0.5782881002087682,0.55608407079646,2,1,1,0
0.2142857142857143,0.27102003728769425,0.19934929236834875,0.9707724425887264,0.06559734513274336,1,4,1,0
0.8035714285714286,0.0,0.0,0.6325678496868475,0.32057522123893806,2,1,1,0
0.4642857142857143,0.24935028533318732,0.5660618356509951,0.33402922755741127,0.14634955752212386,2,4,1,0
0.0892857142857143,0.3781780826578695,0.1717515842664663,0.43006263048016696,0.1646017699115044,2,1,0,0
0.6071428571428571,0.28733530362720033,0.32720206528303053,0.6471816283924843,0.19546460176991148,2,6,1,0
0.9821428571428572,0.43181535182687614,0.1308146890995293,0.2881002087682672,0.22499999999999998,2,1,1,1
0.14285714285714285,0.19581864119050701,0.22450739963118543,0.7327766179540709,0.10309734513274336,0,5,0,1
0.0,0.18125829879210292,0.08606312301337136,0.0041753653444676405,0.05033185840707964,2,7,1,0
0.9285714285714286,0.0644051261736045,0.6402699235296921,0.7306889352818371,0.0877212389380531,0,3,1,0
0.6071428571428571,0.19076703729188513,0.430673079238137,0.018789144050104383,0.30409292035398233,1,1,1,0
0.2142857142857143,0.611924205981445,0.544057520530236,0.16283924843423797,0.2521017699115044,2,1,1,0
0.8035714285714286,0.3117506669755151,0.04157664547759915,0.9728601252609602,0.3271017699115044,2,5,1,0
0.3928571428571428,0.15883951126085666,0.0,0.8308977035490605,0.3907079646017699,0,2,1,0
0.3214285714285714,0.08414805602715084,0.1389656092442446,0.7453027139874738,0.3605088495575221,0,3,0,0
0.2857142857142857,0.0,0.6911411288202601,0.92901878914405,0.5390486725663716,2,5,0,0
0.6071428571428571,0.11535758759543102,0.1332818060809692,0.6910229645093945,0.3222345132743363,2,6,1,0
0.125,0.3976376646768389,0.4032662643741134,0.10438413361169101,0.11725663716814158,2,1,1,0
0.3571428571428571,0.1869869115178373,0.0,0.8455114822546972,0.39977876106194693,0,1,1,0
0.3035714285714286,0.09266667533260695,0.03360752841655902,0.23590814196242169,0.017035398230088497,1,1,1,0
0.0535714285714286,0.11219842616579806,0.1808611471578036,0.6075156576200417,0.3276548672566372,1,1,1,0
0.7678571428571428,0.3781547840643018,0.6111912573353859,0.8935281837160751,0.6866150442477876,0,5,1,0
0.0,0.24838872112244098,0.41278783236183336,0.6680584551148225,0.1245575221238938,2,6,1,0
0.9642857142857142,0.1514400768342155,0.0,0.03549060542797494,0.39513274336283183,0,7,0,0
0.0892857142857143,0.20805565920351626,0.32758581719749075,0.7912317327766178,0.05619469026548672,2,5,1,0
0.3571428571428571,0.6545418796836476,0.0,0.801670146137787,0.29701327433628316,1,1,0,0
0.0892857142857143,0.479401095445885,0.06258718563421514,0.12526096033402923,0.24789823008849557,2,5,1,0
0.3571428571428571,0.5236190557776144,0.29685790221843983,0.9436325678496867,0.05575221238938052,1,6,1,0
0.6071428571428571,0.0,0.471397952700734,0.1878914405010438,0.26570796460176993,1,7,0,0
0.07142857142857145,0.2359866240501295,0.4617336447243448,0.052192066805845504,0.5212389380530973,2,7,0,0
0.5178571428571428,0.1483173549731807,0.26171118958671247,0.5031315240083507,0.39103982300884954,1,6,1,0
0.7678571428571428,0.3593950122399303,0.26447287669967456,0.6764091858037578,0.8880530973451326,2,1,1,0
0.4464285714285714,0.45102078028552567,0.4611336945482169,0.09603340292275574,0.6849557522123894,1,2,1,0
0.10714285714285715,0.32078654347109126,0.0,0.1544885177453027,0.5113938053097344,0,6,0,0
0.6964285714285714,0.10788562919308092,0.5556993055613564,0.6597077244258872,0.45542035398230085,2,6,1,0
0.1785714285714286,0.14543628498811237,0.05189126799789108,0.08141962421711899,0.2596238938053097,2,2,1,0
0.0,0.3730209247652187,0.24776591034945994,0.8329853862212943,0.14269911504424776,0,5,1,0
0.4285714285714286,0.39069063495273476,0.09900848529041077,0.27139874739039666,0.08694690265486725,2,2,0,0
0.2678571428571429,0.28784993262231423,0.0,0.8392484342379958,0.12964601769911502,2,7,1,0
0.01785714285714285,0.285867847393928,0.28726656115536353,0.7411273486430062,0.12920353982300883,2,3,1,0
0.7857142857142856,0.27172027367607693,0.24303362521736524,0.32359081419624214,0.46493362831858404,2,7,1,0
0.6071428571428571,0.3106058394373163,0.1758296239771734,0.7995824634655532,0.5028761061946901,1,3,1,0
0.9107142857142856,0.3899603519025255,0.1665385036820038,0.20250521920668058,0.1969026548672566,2,2,1,0
0.4821428571428571,0.37472477648444535,0.4964595077853486,0.4822546972860125,0.22986725663716812,1,1,0,0
0.4285714285714286,0.2670078489978373,0.6275257730439093,0.9603340292275573,0.039159292035398224,2,6,1,0
0.8571428571428572,0.25410923616626474,0.4427941856425683,0.8893528183716074,0.5795353982300884,2,2,0,0
0.07142857142857145,0.24731698581833078,0.25106686471737727,0.9123173277661795,0.371570796460177,2,4,1,0
0.3571428571428571,0.12424777684891211,0.0,0.14822546972860123,0.3842920353982301,1,4,1,1
0.8035714285714286,0.12199299863056834,0.3198075933743095,0.31315240083507306,0.46924778761061947,0,2,0,1
0.2857142857142857,0.3594156826384919,0.32850146597162205,0.07515657620041753,0.501216814159292,2,7,0,0
0.8928571428571428,0.13622772897740554,0.3481445521231898,0.8956158663883089,0.4908185840707965,1,6,0,0
0.2857142857142857,0.4073585056168434,0.0,0.7849686847599164,0.0877212389380531,2,3,1,0
0.4107142857142857,0.2537020080049137,0.3636186970222129,0.8810020876826722,0.14292035398230088,2,4,1,0
0.9107142857142856,0.2616973323749656,0.5034640857835394,0.11482254697286011,0.144358407079646,1,2,1,0
0.2321428571428571,0.37593111799224654,0.0034154411746641217,0.3382045929018789,0.10619469026548672,2,4,1,0
0.9821428571428572,0.4125076368598809,0.3311091118231459,0.7160751565762004,0.03495575221238938,1,4,1,0
0.0357142857142857,0.1782261431103324,0.03699422504961504,0.36325678496868474,0.4775442477876106,2,5,0,0
0.2678571428571429,0.3354321956587475,0.17605024447601159,0.29227557411273486,0.28196902654867256,2,1,0,0
0.5892857142857143,0.39385420038481034,0.010084420507584388,0.9331941544885176,0.17013274336283182,0,1,1,0
0.5892857142857143,0.0,0.12761348074779047,0.534446764091858,0.08196902654867257,1,4,0,0
0.9107142857142856,0.5650075155722329,0.12913743281270498,0.74321503131524,0.46891592920353986,2,7,0,0
0.9642857142857142,0.665209154955039,0.27757399999705185,0.7724425887265135,0.36515486725663715,0,6,1,0
0.6785714285714286,0.43103967913858854,0.3715384324348494,0.6179540709812108,0.3290929203539823,2,2,1,0
0.6607142857142857,0.4059284123720362,0.4355761118609806,0.7411273486430062,0.0948008849557522,2,4,0,0
0.3214285714285714,0.3673716551157496,0.06840390159244761,0.9540709812108559,0.26869469026548676,1,5,1,0
0.8035714285714286,0.20538399243136662,0.26727387258748536,0.49895615866388304,0.18008849557522122,0,5,1,0
0.6428571428571428,0.24325535904944012,0.0,0.8663883089770354,0.3984513274336283,1,1,1,0
0.01785714285714285,0.434079222179295,0.17478892416305475,0.06680584551148225,0.40353982300884955,1,1,0,0
0.8392857142857142,0.08999486649586241,0.20494440510837184,0.07306889352818371,0.21327433628318582,2,6,1,0
0.3571428571428571,0.07445662245829571,0.01522502553841966,0.3924843423799582,0.3454646017699115,2,2,1,0
0.4821428571428571,0.1922614857981931,0.3064327827320483,0.49895615866388304,0.12665929203539822,2,1,1,0
0.4821428571428571,0.379357431892635,0.1659311831105918,0.3298538622129436,0.7023230088495575,2,2,0,0
0.8214285714285714,0.10904594177212654,0.19969778922536655,0.8956158663883089,0.6357300884955752,2,1,1,0
0.2678571428571429,0.22278995969840537,0.43721356801327066,0.020876826722338204,0.4077433628318584,2,4,1,1
