edad,ingreso_anual,saldo_cuenta,meses_empleado,ratio_deuda,historial_pagos,productos_banco,tiene_tarjeta,default
0.8571428571428572,0.1766593126929104,0.2515203897071938,0.0187891440501043,0.3726769911504425,1,1,0,1
0.3214285714285714,0.5273080471140181,0.4052108203299087,0.475991649269311,0.4923672566371682,1,4,1,0
0.7678571428571428,0.3552740024703612,0.384336632486049,0.4843423799582463,0.3917035398230088,2,2,0,0
0.2678571428571429,0.1438242780295044,0.0,0.0,0.2797566371681416,2,4,1,0
0.9642857142857142,0.2684335382402018,0.1344554186900449,0.9603340292275572,0.3657079646017699,1,6,0,0
0.625,0.3215103625822314,0.0,0.1002087682672233,0.2777654867256637,1,5,1,0
0.25,0.3674820393060059,0.1354971012235347,0.7453027139874738,0.2734513274336283,0,3,0,0
0.8035714285714286,0.4315692249161694,0.3814250806689764,0.3632567849686847,0.1681415929203539,2,7,1,0
0.9464285714285714,0.4553447293289444,0.2335867439018578,0.2860125260960334,0.2584070796460177,2,6,1,0
0.9464285714285714,0.3050343501535683,0.2655858063875776,0.7286012526096033,0.1995575221238938,2,3,1,0
0.1785714285714286,0.3139582797483439,0.0391279544843695,0.4676409185803757,0.2567477876106194,0,1,0,0
0.9285714285714286,0.4888479648145776,0.2042147359752433,0.6409185803757829,0.1002212389380531,1,7,1,0
0.6428571428571428,0.1649710902100943,0.4396711034808411,0.883089770354906,0.3810840707964602,0,7,0,0
0.4642857142857143,0.4663459984630031,0.4156915224239363,0.3987473903966597,0.1402654867256637,2,3,0,0
0.25,0.4823726605779202,0.4670560528388551,0.4405010438413361,0.2639380530973451,2,1,1,0
0.1785714285714286,0.5367820508203412,0.3131545832311714,0.091858037578288,0.3363938053097345,0,6,1,0
0.4464285714285714,0.1630063368622889,0.4811344905509075,0.1440501043841336,0.3940265486725663,1,5,1,1
0.8392857142857142,0.2247693456994881,0.329795216023829,0.6889352818371607,0.04679203539823,2,5,0,0
0.7321428571428572,0.0081798662788587,0.1996977892253665,0.7160751565762004,0.0832964601769911,2,3,0,0
0.3571428571428571,0.3609818737652367,0.0,0.4906054279749477,0.2293141592920353,2,6,0,0
0.4642857142857143,0.2452001523216586,0.0723266716425024,0.7369519832985385,0.2586283185840708,0,1,1,0
0.1071428571428571,0.3644917926797382,0.0309817022566676,0.8643006263048015,0.0653761061946902,2,7,1,0
0.8035714285714286,0.6471013175567758,0.093747988496287,0.9478079331941544,0.410287610619469,0,2,1,0
0.3035714285714286,0.0477513909366908,0.5703017783781101,0.498956158663883,0.1268805309734513,1,5,1,0
0.1785714285714286,0.5288675612048015,0.3092819318690487,0.2254697286012525,0.2984513274336283,2,1,1,0
0.7321428571428572,0.4614640196907211,0.3196869645714926,0.0772442588726513,0.3003318584070796,1,2,1,0
0.375,0.3463300417677012,0.2149335018369482,0.4530271398747389,0.2523230088495575,1,1,0,0
0.0892857142857143,0.4041234106612233,0.2296733096858295,0.5093945720250521,0.3755530973451327,2,2,1,0
0.5535714285714286,0.3050151714332534,0.1992399648383009,0.0751565762004175,0.4530973451327433,1,5,1,1
0.8035714285714286,0.3726913349049939,0.1276427166490841,0.2442588726513569,0.1858407079646017,2,6,1,0
0.5,0.4483862634049487,0.0019231818094713,0.9853862212943632,0.3060840707964602,2,7,1,0
0.9464285714285714,0.1717715092722364,0.0437285552207212,0.6910229645093945,0.4476769911504424,2,7,1,0
0.6785714285714286,0.563955953440602,0.0209675461841252,0.7620041753653444,0.7110619469026548,1,5,1,0
0.0357142857142857,0.0,0.4456612694080934,0.1377870563674321,0.099004424778761,2,1,0,0
0.2142857142857143,0.0,0.1327695636087224,0.7995824634655532,0.3307522123893805,2,3,0,0
0.875,0.0450488961474426,0.3681576321180206,0.9478079331941544,0.5199115044247787,2,5,0,0
0.4642857142857143,0.3733328986156728,0.5214328638063964,0.6701461377870563,0.2313053097345132,0,5,1,0
0.375,0.1898655664047919,0.1192765809620724,0.4718162839248433,0.5544247787610619,1,2,1,0
0.8214285714285714,0.115288899363785,0.1588376690093058,0.908141962421712,0.1464601769911504,2,4,1,1
0.5535714285714286,0.2951728652645885,0.4091077939964691,0.4405010438413361,0.6311946902654867,1,2,1,0
0.4642857142857143,0.1846819134651877,0.0456691802990316,0.208768267223382,0.1907079646017699,1,6,1,0
0.0535714285714286,0.0982954166481094,0.3666837987410382,0.2609603340292275,0.3488938053097345,1,7,1,1
0.125,0.0579297509046495,0.0,0.5010438413361169,0.0476769911504424,1,4,1,0
0.9821428571428572,0.1219427787962625,0.4122851714034559,0.521920668058455,0.3488938053097345,1,1,1,0
0.4821428571428571,0.4300477131045283,0.2980440444994985,0.0751565762004175,0.3490044247787611,0,6,1,1
0.5892857142857143,0.1040615344269039,0.2439271628056441,0.127348643006263,0.5484513274336282,0,1,0,1
0.6607142857142857,0.2725527011700369,0.3930734990558523,0.9123173277661796,0.5488938053097344,2,2,1,0
0.2857142857142857,0.1928080082948675,0.3190150302014231,0.0835073068893528,0.2111725663716814,0,2,1,1
0.4642857142857143,0.4216780485268505,0.0786514535156539,0.6242171189979122,0.4773230088495575,1,1,1,0
0.0714285714285714,0.1252472012742057,0.3685607927400623,0.3173277661795406,0.1944690265486725,1,2,1,0
0.2321428571428571,0.2990758058809485,0.8505382108316312,0.6075156576200417,0.4563053097345133,1,5,1,0
0.2678571428571429,0.2419629974294121,0.0,0.6722338204592901,0.2060840707964601,2,5,1,0
1.0,0.1617916135433872,0.0,0.2066805845511482,0.0168141592920353,2,6,1,0
0.8928571428571428,0.4370370070456226,0.2408116967190439,0.5887265135699373,0.3621681415929203,2,4,1,0
0.125,0.3115539785438421,0.0,0.1711899791231732,0.1935840707964601,1,2,0,0
0.3392857142857143,0.3004131309452701,0.2120185105020762,0.1691022964509394,0.545575221238938,2,2,0,0
0.2857142857142857,0.2842553432092378,0.0,0.6534446764091857,0.4361725663716814,2,1,0,0
0.9107142857142856,0.3797292859698498,0.1165544483038018,0.0542797494780793,0.8956858407079645,2,5,0,1
1.0,0.1864033101618876,0.2331973413510131,0.8810020876826722,0.433075221238938,1,5,1,0
0.9464285714285714,0.1212691084871306,0.0,0.1649269311064718,0.1778761061946902,2,6,1,0
0.2857142857142857,0.2399306213344226,0.5064419711581691,0.5845511482254697,0.217146017699115,2,1,1,0
0.5892857142857143,0.3352350100009924,0.2066921715100809,0.4634655532359081,0.3158185840707964,0,6,0,0
0.4642857142857143,0.3115589508046645,0.1095950753966869,0.8037578288100208,0.3353982300884955,0,4,0,0
0.4107142857142857,0.1131260369383574,0.2924916800521234,0.883089770354906,0.1886061946902655,2,2,0,0
1.0,0.2450401875877737,0.1230738086124542,0.4300626304801669,0.2992256637168141,1,7,0,0
0.7142857142857142,0.2604883626721583,0.1821126402770482,0.3507306889352818,0.1454646017699115,1,6,1,0
0.0535714285714286,0.2165762674133013,0.3752361597488955,0.2171189979123173,0.3515486725663717,2,6,1,0
0.9464285714285714,0.041052903221407,0.2802386435721063,0.3256784968684759,0.197787610619469,1,6,1,0
0.25,0.4017215245548352,0.3140078293252304,0.6534446764091857,0.3148230088495575,1,1,0,1
0.3035714285714286,0.0570404265404223,0.322428260257502,0.5198329853862212,0.4081858407079646,1,7,1,0
0.0714285714285714,0.3103967913858849,0.0,0.0417536534446764,0.2925884955752212,1,3,1,0
0.5357142857142857,0.3287258943907428,0.2851183366098835,0.6784968684759916,0.1486725663716813,2,5,1,0
0.3035714285714286,0.3981248752051324,0.3573624598252037,0.8997912317327765,0.1982300884955752,1,1,1,0
0.3928571428571428,0.4200954489393919,0.1604242694341354,0.4551148225469728,0.030862831858407,1,5,1,0
0.5,0.422317552300903,0.0,0.6659707724425886,0.0633849557522124,1,2,0,0
1.0,0.3303124007545619,0.1861167303550712,0.0668058455114822,0.2086283185840707,1,2,1,1
0.2678571428571429,0.2334822383385034,0.0,0.1377870563674321,0.1539823008849557,1,6,0,0
0.8928571428571428,0.3640790239991851,0.146161326160137,0.3423799582463465,0.3660398230088496,0,3,1,0
0.625,0.3672224162587814,0.3673540133522081,0.8183716075156575,0.1170353982300884,2,6,1,0
0.7321428571428572,0.3317226049560797,0.1996977892253665,0.8643006263048015,0.3054203539823009,2,7,1,0
0.7142857142857142,0.2183490204610664,0.0,0.8204592901878913,0.1436946902654867,2,6,1,0
0.1607142857142857,0.3029820850152893,0.1061631736725549,0.801670146137787,0.4133849557522124,1,2,0,0
0.8571428571428572,0.3773102100474759,0.1839744021258185,0.2338204592901878,0.3973451327433628,1,2,1,0
0.1964285714285714,0.0207502388638582,0.5996131033835519,0.9123173277661796,0.5951327433628317,2,1,0,0
0.1964285714285714,0.6055903980813323,0.1032263168316734,0.951983298538622,0.2603982300884955,2,2,1,0
0.9642857142857142,0.4162133918184857,0.0710513475785057,0.8956158663883089,0.4254424778761062,1,5,0,0
1.0,0.4161867547069374,0.1897753945741115,0.7515657620041752,0.5769911504424777,1,7,1,0
0.1607142857142857,0.0,0.3936154687890784,0.1398747390396659,0.126216814159292,1,1,0,0
0.0357142857142857,0.1257786649238182,0.4993145532385763,0.4008350730688935,0.3335176991150442,1,4,0,0
0.2142857142857143,0.4847354078884066,0.136937276462053,0.0939457202505219,0.2152654867256636,1,6,0,1
0.5535714285714286,0.3047951844080129,0.195595795729986,0.4446764091858037,0.0964601769911504,2,3,0,0
0.25,0.1451993212437783,0.2358570713292115,0.4070981210855949,0.3233407079646017,1,1,0,0
0.8928571428571428,0.2850728539207307,0.1218567106712022,0.7056367432150312,0.105862831858407,2,1,1,0
0.2857142857142857,0.540700476477548,0.3594296100225583,0.0250521920668058,0.1741150442477876,1,6,1,0
0.0714285714285714,0.3330324405212833,0.183021410015581,0.9331941544885176,0.4442477876106194,2,7,1,0
0.75,0.3556329286694379,0.2914765309416564,0.0814196242171189,0.6861725663716813,2,3,1,0
0.5,0.1508066108054473,0.0,0.2025052192066805,0.1825221238938053,2,2,1,0
0.1428571428571428,0.2003007081280766,0.4574696253726349,0.2609603340292275,0.2690265486725663,1,7,0,0
0.5357142857142857,0.4689124664026111,0.0,0.8496868475991648,0.8058628318584069,1,4,1,0
0.0178571428571428,0.2893642701719117,0.0,0.0563674321503131,0.5686946902654867,0,1,0,0
0.8035714285714286,0.1104973447061724,0.1996977892253665,0.1670146137787056,0.1676991150442477,1,3,1,0
1.0,0.0875593110804772,0.0,0.8747390396659707,0.2376106194690265,1,3,0,0
0.5714285714285714,0.3983261097038429,0.3063160848067163,0.954070981210856,0.5553097345132743,2,6,0,0
0.4642857142857143,0.6503203592131696,0.1630235621710039,0.7995824634655532,0.4459070796460176,2,6,0,0
0.3392857142857143,0.4402765770359827,0.4177016748977604,0.5553235908141961,0.1341814159292035,1,4,0,0
0.9821428571428572,0.2401027325911737,0.1577488159459976,0.5824634655532358,0.4247787610619469,2,7,1,0
0.2857142857142857,0.1874512496463479,0.6964650110138273,0.9373695198329852,0.1138274336283185,0,4,1,0
0.9285714285714286,0.3137946923672884,0.0,0.4676409185803757,0.7326327433628318,2,2,0,0
0.2857142857142857,0.2554859131233803,0.0,0.7828810020876826,0.2094026548672566,2,2,1,0
0.6964285714285714,0.4484108405798707,0.0405639531655602,0.2651356993736952,0.3853982300884956,0,4,1,0
0.7321428571428572,0.0,0.1811662815225664,0.267223382045929,0.2646017699115044,1,3,1,0
0.375,0.4809403653318916,0.1211864960600323,0.8768267223382045,0.1417035398230088,2,3,1,0
0.9107142857142856,0.4640239526589626,0.342042110507776,0.4196242171189979,0.3314159292035398,2,4,1,0
1.0,0.3600516347976712,0.3590657581753653,0.7035490605427974,0.472787610619469,2,1,1,0
0.4107142857142857,0.2787373412454789,0.0,0.0375782881002087,0.2855088495575221,2,1,0,0
1.0,0.3407352538903856,0.2108308941419607,0.6722338204592901,0.2544247787610619,0,1,0,0
0.4642857142857143,0.0,0.1539958106673205,0.2421711899791231,0.4013274336283186,2,6,0,1
0.6071428571428571,0.1256886670029335,0.0,0.5678496868475991,0.4657079646017699,1,4,1,0
0.1071428571428571,0.2448229708221342,0.4207230456045665,0.9269311064718162,0.3753318584070796,2,5,1,0
0.125,0.625171871522747,0.0,0.837160751565762,0.0926991150442477,1,1,1,0
0.4464285714285714,0.1605998336565658,0.8146994180827243,0.4676409185803757,0.6976769911504423,2,6,1,0
0.6071428571428571,0.3934206902733983,0.4433865197435692,0.0855949895615866,0.7087389380530972,1,6,0,0
0.8392857142857142,0.3461103388716505,0.2842572287608547,0.3298538622129436,0.7711283185840707,2,7,1,0
0.75,0.2855864884636801,0.2700616017637847,0.336116910229645,0.3759955752212389,1,2,1,1
0.0535714285714286,0.28192342391585,0.0537567150443034,0.1565762004175365,0.2198008849557522,2,6,0,0
0.2857142857142857,0.0,0.0740331638306204,0.0626304801670146,0.3335176991150442,2,3,1,0
0.0,0.2878649204370788,0.0603350385152289,0.2985386221294362,0.3883849557522124,2,1,0,0
0.6607142857142857,0.1123701112287642,0.4128929833345535,0.3611691022964509,0.3835176991150442,2,3,0,0
0.7857142857142856,0.0,0.1528163017420175,0.8997912317327765,0.1629424778761062,1,2,1,0
0.0357142857142857,0.1853478412538962,0.1899218197604228,0.4613778705636743,0.1643805309734513,1,6,1,0
0.2857142857142857,0.0462148913102852,0.3451585593137474,0.2922755741127348,0.2486725663716813,1,3,1,0
0.4107142857142857,0.0569850923806993,0.2438814663548825,0.0313152400835073,0.6753318584070795,2,1,1,0
0.9642857142857142,0.343863445238325,0.0200130799948309,0.3862212943632567,0.1569690265486725,2,6,1,0
0.875,0.0661989758137158,0.0991040547492616,0.6409185803757829,0.3901548672566372,0,7,1,1
0.8035714285714286,0.1571132133356319,0.0802491095334097,0.2442588726513569,0.2442477876106194,2,2,1,0
0.8571428571428572,0.0749318995606155,0.1825939270891017,0.6931106471816283,0.3344026548672566,2,4,1,0
0.7678571428571428,0.2798898402718037,0.2294173112896275,0.5031315240083507,0.1620575221238937,2,4,0,0
0.1964285714285714,0.3829131666389996,0.1090555624618889,0.7286012526096033,0.2600663716814159,0,3,1,0
0.625,0.2298144856590408,0.2695871939873298,0.2045929018789143,0.047787610619469,0,5,1,0
0.3392857142857143,0.160859882897575,0.2985877339916243,0.7954070981210856,0.1882743362831858,2,7,0,0
0.9107142857142856,0.4095231438497075,0.2656376448344093,0.6367432150313151,0.0986725663716814,1,6,0,0
0.7142857142857142,0.1245853223264526,0.3257906345861204,0.74321503131524,0.3976769911504424,2,6,1,0
0.625,0.0939421312658388,0.2965471172172925,0.7327766179540709,0.2813053097345133,0,1,0,0
0.9821428571428572,0.2058243926756325,0.1746098235576504,0.8455114822546972,0.1492256637168141,1,3,0,0
0.6785714285714286,0.0,0.2643743590827101,0.7223382045929018,0.5019911504424778,1,1,1,0
0.4642857142857143,0.1712328713605803,0.0,0.7536534446764092,0.2844026548672567,2,3,0,0
0.6607142857142857,0.286511115879746,0.0575372364653746,0.6325678496868475,0.2570796460176991,2,2,1,0
0.8928571428571428,0.4763386800053956,0.6404767859573333,0.6075156576200417,0.0876106194690265,2,4,1,0
0.8035714285714286,0.1660339464770218,0.342803718020469,0.8559498956158663,0.2420353982300884,0,6,1,0
0.9821428571428572,0.0,0.0522470124102715,0.6346555323590813,0.1448008849557522,1,7,0,0
0.0357142857142857,0.3060043672077125,0.283699781197532,0.2233820459290187,0.1564159292035398,2,2,0,0
0.3214285714285714,0.1345608850851567,0.0141921874792707,0.3235908141962421,0.0813053097345132,1,4,1,0
0.25,0.5726517983282263,0.2148278595045423,0.0542797494780793,0.5688053097345133,2,5,1,0
0.875,0.2452755175892661,0.0,0.2484342379958246,0.2335176991150442,1,7,1,0
0.7321428571428572,0.2017933097946506,0.295163694022462,0.9248434237995824,0.2797566371681416,2,1,1,0
0.1964285714285714,0.4386795578921392,0.0,0.9311064718162838,0.4334070796460177,0,6,1,0
0.375,0.055216459206187,0.1336019269161431,0.4801670146137786,0.5307522123893804,2,2,0,0
0.75,0.3324359112871954,0.1120911825995777,0.7787056367432149,0.341150442477876,2,1,0,0
0.8392857142857142,0.3733271449995784,0.1731128962754444,0.4530271398747389,0.5689159292035397,2,3,0,0
0.4285714285714286,0.2197543234340592,0.0623741812105038,0.2526096033402922,0.3019911504424779,2,3,0,0
0.375,0.6128192839617667,0.3976664837170771,0.4279749478079331,0.2336283185840707,2,7,0,0
0.0,0.0994874096318232,0.4077300214380231,0.5177453027139874,0.309070796460177,1,2,0,0
0.0,0.1943066477067258,0.0735425411845404,0.9269311064718162,0.3142699115044248,0,5,0,0
0.9642857142857142,0.522576656812356,0.1621875136659412,0.8977035490605427,0.1198008849557522,2,3,0,0
0.4107142857142857,0.1500059347484529,0.0,0.1064718162839248,0.1844026548672566,2,7,1,0
0.9464285714285714,0.0,0.2847942848972247,0.615866388308977,0.1448008849557522,2,6,1,0
0.0714285714285714,0.0024189338577789,0.2068771684317125,0.3924843423799582,0.2824115044247787,2,1,0,0
0.25,0.1584995506852024,0.0677447425742039,0.8622129436325677,0.7027654867256636,0,6,1,0
0.6428571428571428,0.4824655708230008,0.0410788981160778,0.7620041753653444,0.4919247787610619,1,6,1,0
0.5535714285714286,0.1979989065288128,0.1476717658336973,0.4342379958246346,0.0450221238938053,1,5,0,0
0.5357142857142857,0.0275054103525169,0.6025536454220756,0.5929018789144049,0.1152654867256637,1,5,1,0
0.9821428571428572,0.0999515346634415,0.0,0.6137787056367432,0.7223451327433628,2,2,1,0
0.4464285714285714,0.4584513268584553,0.1876880986296469,0.3507306889352818,0.4881637168141592,1,1,0,0
0.4285714285714286,0.0779363526463757,0.2678111744036981,0.1398747390396659,0.1271017699115044,0,1,1,0
0.1071428571428571,0.5505191288911581,0.4286761934758243,0.4864300626304801,0.1803097345132743,0,3,0,0
0.1607142857142857,0.3335428786108469,0.1376649801564391,0.3444676409185803,0.2450221238938053,2,2,1,0
0.9107142857142856,0.2793695997251902,0.0044173235736196,0.2713987473903966,0.4465707964601769,2,1,0,0
0.5357142857142857,0.3317182719859344,0.2069400624714704,0.2254697286012525,0.2756637168141593,0,4,0,0
0.0892857142857143,0.2548780187216985,0.3627855966752638,0.0334029227557411,0.6373893805309734,1,1,1,0
0.3928571428571428,0.1938547402302711,0.3714654655215365,0.4405010438413361,0.4959070796460177,2,2,0,0
0.4107142857142857,0.2279838412888441,0.0907293202677517,0.5511482254697285,0.3206858407079646,2,1,1,0
0.6607142857142857,0.0,0.0,0.4885177453027139,0.5685840707964601,1,7,1,0
0.4464285714285714,0.5503644205472853,0.4225246158918498,0.1753653444676409,0.2279867256637168,2,6,1,0
0.9107142857142856,0.5617865560438078,0.2470256769830908,0.3528183716075156,0.4120575221238938,1,7,0,0
0.8392857142857142,0.4031102770025194,0.1488041042291819,0.1377870563674321,0.3605088495575221,2,1,0,0
0.9107142857142856,0.3649092494919237,0.0921294496918929,0.0417536534446764,0.0244469026548672,2,6,1,0
0.4107142857142857,0.1455996592722755,0.1364213487921642,0.2463465553235908,0.2163716814159291,0,1,1,0
0.3571428571428571,0.40973943719548,0.1068874378491417,0.0417536534446764,0.6519911504424778,1,2,1,0
0.9107142857142856,0.2971506175228296,0.1913450430897876,0.7139874739039666,0.5631637168141592,2,1,0,0
0.5178571428571428,0.3986740258968129,0.1130087968124514,0.9352818371607514,0.3078539823008849,2,3,1,0
